image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/helopeltis/image_0_400.jpg,4,helopeltis,256,256,3984,True,False,False,False,148.2047119140625,230.4189910888672,56.86428710969493,False,False,True,False,True,,a4321bcb3eab2833ff0a50f72bca5723d11b384b18cacf968cc1f7785a2eef68,b49ac7643a99e0ce
data/dataset/helopeltis/image_0_4006 - Copy.jpg,4,helopeltis,256,256,5340,True,False,False,False,229.53437805152498,221.32550048828125,65.09665623101905,False,False,True,False,True,,bac99461d2ae6713dbbd9ecde01b122a3570c779b9bcc97f0707f1b98493634a,b992cf6532193639
data/dataset/helopeltis/image_0_4006.jpg,4,helopeltis,256,256,5340,True,False,True,True,229.53437805152498,221.32550048828125,65.09665623101905,False,False,True,False,True,,bac99461d2ae6713dbbd9ecde01b122a3570c779b9bcc97f0707f1b98493634a,b992cf6532193639
data/dataset/helopeltis/image_0_4042 - Copy.jpg,4,helopeltis,256,256,4945,True,False,False,False,159.7592468112707,223.26583862304688,63.882278721570984,False,False,True,False,True,,fc6a3908c062b2f668554ad31e345d4355b16aaffe3a2c0105a5ddffc79426fa,ad92c26d349be1d8
data/dataset/helopeltis/image_0_4042.jpg,4,helopeltis,256,256,4945,True,False,True,True,159.7592468112707,223.26583862304688,63.882278721570984,False,False,True,False,True,,fc6a3908c062b2f668554ad31e345d4355b16aaffe3a2c0105a5ddffc79426fa,ad92c26d349be1d8
data/dataset/helopeltis/image_0_4047 - Copy.jpg,4,helopeltis,256,256,5544,True,False,False,False,190.00544738559984,222.33529663085938,60.684951202812165,False,False,True,False,True,,4160c35c48a123ae3491ee5788e1f1e48fcad1623899525d251f8be1396ad1d1,bf96c060369f6994
data/dataset/helopeltis/image_0_4047.jpg,4,helopeltis,256,256,5544,True,False,True,True,190.00544738559984,222.33529663085938,60.684951202812165,False,False,True,False,True,,4160c35c48a123ae3491ee5788e1f1e48fcad1623899525d251f8be1396ad1d1,bf96c060369f6994
data/dataset/helopeltis/image_0_4048 - Copy.jpg,4,helopeltis,256,256,4689,True,False,False,False,195.3125,222.97901916503906,67.12783894438023,False,False,True,False,True,,61231def609e25c983f2dd06dcadf0ee2b27b786f3f684aab4e9c1f3fa8864f6,a49aca6530363f9b
data/dataset/helopeltis/image_0_4048.jpg,4,helopeltis,256,256,4689,True,False,True,True,195.3125,222.97901916503906,67.12783894438023,False,False,True,False,True,,61231def609e25c983f2dd06dcadf0ee2b27b786f3f684aab4e9c1f3fa8864f6,a49aca6530363f9b
data/dataset/helopeltis/image_0_4109 - Copy.jpg,4,helopeltis,256,256,4641,True,False,False,False,95.11726378812455,220.75001525878906,58.64778595604572,False,False,True,False,True,,06223087e7065d8e9454e396249807d1a15c0bbe63784a0edae993939383b256,b6c2c93c36c3996c
data/dataset/helopeltis/image_0_4109.jpg,4,helopeltis,256,256,4641,True,False,True,True,95.11726378812455,220.75001525878906,58.64778595604572,False,False,True,False,True,,06223087e7065d8e9454e396249807d1a15c0bbe63784a0edae993939383b256,b6c2c93c36c3996c
data/dataset/helopeltis/image_0_4118 - Copy.jpg,4,helopeltis,256,256,4711,True,False,False,False,46.70565742254257,190.5337371826172,57.58116503792516,True,False,False,False,True,,1081c31deb0890ffa083a461bcb3d1f2e7813df1540409ac4bd11c50be5ffde3,e54c98b3963336cc
data/dataset/helopeltis/image_0_4118.jpg,4,helopeltis,256,256,4711,True,False,True,True,46.70565742254257,190.5337371826172,57.58116503792516,True,False,False,False,True,,1081c31deb0890ffa083a461bcb3d1f2e7813df1540409ac4bd11c50be5ffde3,e54c98b3963336cc
data/dataset/helopeltis/image_0_4140 - Copy.jpg,4,helopeltis,256,256,4314,True,False,False,False,57.5758361062035,201.9981689453125,45.89876392508151,True,False,False,False,True,,c4b8e00258f70f72ece4cc982bd6c575eb3821120890f4349e8972c2d9d18938,e4dc9a3165cec638
data/dataset/helopeltis/image_0_4140.jpg,4,helopeltis,256,256,4314,True,False,True,True,57.5758361062035,201.9981689453125,45.89876392508151,True,False,False,False,True,,c4b8e00258f70f72ece4cc982bd6c575eb3821120890f4349e8972c2d9d18938,e4dc9a3165cec638
data/dataset/helopeltis/image_0_4168 - Copy.jpg,4,helopeltis,256,256,4670,True,False,False,False,196.91781615372747,228.89254760742188,61.82543949601901,False,False,True,False,True,,a710cbfaf0eebbe0e58098a857557141e8b17290193f4fe4ee4aac84bd3ad8d9,bc1ac3e1341ecbe1
data/dataset/helopeltis/image_0_4168.jpg,4,helopeltis,256,256,4670,True,False,True,True,196.91781615372747,228.89254760742188,61.82543949601901,False,False,True,False,True,,a710cbfaf0eebbe0e58098a857557141e8b17290193f4fe4ee4aac84bd3ad8d9,bc1ac3e1341ecbe1
data/dataset/helopeltis/image_0_4227 - Copy.jpg,4,helopeltis,256,256,5386,True,False,False,False,195.90298461914062,220.33255004882812,57.30387274741336,False,False,True,False,True,,9bad6d9e6516d4f91858e621b88bea836088b70f18813968dea2e1a9cf73e290,f862c79c38e1226f
data/dataset/helopeltis/image_0_4227.jpg,4,helopeltis,256,256,5386,True,False,True,True,195.90298461914062,220.33255004882812,57.30387274741336,False,False,True,False,True,,9bad6d9e6516d4f91858e621b88bea836088b70f18813968dea2e1a9cf73e290,f862c79c38e1226f
data/dataset/helopeltis/image_0_4232 - Copy.jpg,4,helopeltis,256,256,4382,True,False,False,False,146.6190795749426,223.0205535888672,65.00177601830109,False,False,True,False,True,,fee4699d848c4fdb505e854643ed758576804dc3847566c2d1dc13046f0cc24c,e8c3973c61cb1ea4
data/dataset/helopeltis/image_0_4232.jpg,4,helopeltis,256,256,4382,True,False,True,True,146.6190795749426,223.0205535888672,65.00177601830109,False,False,True,False,True,,fee4699d848c4fdb505e854643ed758576804dc3847566c2d1dc13046f0cc24c,e8c3973c61cb1ea4
data/dataset/helopeltis/image_0_4251 - Copy.jpg,4,helopeltis,256,256,4520,True,False,False,False,69.62271102424711,192.19351196289062,46.013937436108684,True,False,False,False,True,,eeefa0049f015a889f99a1640e310bde9ca31690dadbd40681cab721b8a2ced6,b067ce3861e79899
data/dataset/helopeltis/image_0_4251.jpg,4,helopeltis,256,256,4520,True,False,True,True,69.62271102424711,192.19351196289062,46.013937436108684,True,False,False,False,True,,eeefa0049f015a889f99a1640e310bde9ca31690dadbd40681cab721b8a2ced6,b067ce3861e79899
data/dataset/helopeltis/image_0_4255 - Copy.jpg,4,helopeltis,256,256,5237,True,False,False,False,157.24325561523438,229.4099578857422,51.25463617878878,False,False,True,False,True,,6929fffb5217a09a0a33d728cbe73fc75518ccdfc36c4d445304ddbf58c4c983,bc93c36c3691e08f
data/dataset/helopeltis/image_0_4255.jpg,4,helopeltis,256,256,5237,True,False,True,True,157.24325561523438,229.4099578857422,51.25463617878878,False,False,True,False,True,,6929fffb5217a09a0a33d728cbe73fc75518ccdfc36c4d445304ddbf58c4c983,bc93c36c3691e08f
data/dataset/helopeltis/image_0_4259 - Copy.jpg,4,helopeltis,256,256,5332,True,False,False,False,55.97634923248552,167.6074676513672,62.04219773922652,True,False,False,False,True,,256dd47547527f9791002d96d18dae9f97f64aaf68c46bf06ce1b8ecae8afa7a,aad5957ac2a51f50
data/dataset/helopeltis/image_0_4259.jpg,4,helopeltis,256,256,5332,True,False,True,True,55.97634923248552,167.6074676513672,62.04219773922652,True,False,False,False,True,,256dd47547527f9791002d96d18dae9f97f64aaf68c46bf06ce1b8ecae8afa7a,aad5957ac2a51f50
data/dataset/helopeltis/image_0_4275 - Copy.jpg,4,helopeltis,256,256,4352,True,False,False,False,167.21788019663654,226.85470581054688,61.76430237839587,False,False,True,False,True,,95f9f7e4ef2b9b791efaca300f059e772372ac4ec9d8cb9467eeba49f90eb910,e193cd4c323c7393
data/dataset/helopeltis/image_0_4275.jpg,4,helopeltis,256,256,4352,True,False,True,True,167.21788019663654,226.85470581054688,61.76430237839587,False,False,True,False,True,,95f9f7e4ef2b9b791efaca300f059e772372ac4ec9d8cb9467eeba49f90eb910,e193cd4c323c7393
data/dataset/helopeltis/image_0_4279 - Copy.jpg,4,helopeltis,256,256,5219,True,False,False,False,192.6054076999426,220.2892608642578,67.73249996073325,False,False,True,False,True,,bf06bca1226acfebcc4d444421f3c234099e9f881ea5145fb0981da84571bc9e,bec0953d68c897b4
data/dataset/helopeltis/image_0_4279.jpg,4,helopeltis,256,256,5219,True,False,True,True,192.6054076999426,220.2892608642578,67.73249996073325,False,False,True,False,True,,bf06bca1226acfebcc4d444421f3c234099e9f881ea5145fb0981da84571bc9e,bec0953d68c897b4
data/dataset/helopeltis/image_0_4293 - Copy.jpg,4,helopeltis,256,256,4477,True,False,False,False,89.76672363188118,224.95443725585938,58.418576683883025,False,False,True,False,True,,682406fc7fbb748e75946f3c83fd38d61877fbf3ec4b508766edefecdeb64892,b6d9c9241e916cce
data/dataset/helopeltis/image_0_4293.jpg,4,helopeltis,256,256,4477,True,False,True,True,89.76672363188118,224.95443725585938,58.418576683883025,False,False,True,False,True,,682406fc7fbb748e75946f3c83fd38d61877fbf3ec4b508766edefecdeb64892,b6d9c9241e916cce
data/dataset/helopeltis/image_0_431.jpg,4,helopeltis,256,256,4747,True,False,False,False,72.1183929441031,194.0045928955078,49.89511270651797,True,False,False,False,True,,611c61b66169dc9bd6ccd6c23bae232f8a09f2c997371167ad53bc8d9acd3ba4,b49acb65309acd65
data/dataset/helopeltis/image_0_4346 - Copy.jpg,4,helopeltis,256,256,4473,True,False,False,False,79.11308283335529,225.09613037109375,57.69968992294245,True,False,True,False,True,,fc9c3478773895aaf73e71e720af78b04f9263897973eb49c193d28496628732,e89c9763689c8763
data/dataset/helopeltis/image_0_4346.jpg,4,helopeltis,256,256,4473,True,False,True,True,79.11308283335529,225.09613037109375,57.69968992294245,True,False,True,False,True,,fc9c3478773895aaf73e71e720af78b04f9263897973eb49c193d28496628732,e89c9763689c8763
data/dataset/helopeltis/image_0_4349 - Copy.jpg,4,helopeltis,256,256,4751,True,False,False,False,73.60755735985003,173.73924255371094,50.47047708260549,True,False,False,False,True,,0a3e1fcd1264776195b361ae0a9bc1e1da2999ed8ca06a9d53d1f2f35c93bec7,e5129acf63303c9b
data/dataset/helopeltis/image_0_4349.jpg,4,helopeltis,256,256,4751,True,False,True,True,73.60755735985003,173.73924255371094,50.47047708260549,True,False,False,False,True,,0a3e1fcd1264776195b361ae0a9bc1e1da2999ed8ca06a9d53d1f2f35c93bec7,e5129acf63303c9b
data/dataset/helopeltis/image_0_467.jpg,4,helopeltis,256,256,5052,True,False,False,False,59.830678976140916,183.633544921875,62.87944548525486,True,False,False,False,True,,a52669e04d077efcebe95e0afc05cf6525933ea2f4eafb56b8391576d8feb44b,b399cc64c633d331
data/dataset/helopeltis/image_0_468.jpg,4,helopeltis,256,256,5213,True,False,False,False,207.78448465373367,220.94674682617188,68.77905748534312,False,False,True,False,True,,c9da90f38dadf501955ebbcd0147d480d4b175d8e8acb3e1edfe1a39d19bd9d7,b498ce67b3383998
data/dataset/helopeltis/image_0_486.jpg,4,helopeltis,256,256,4980,True,False,False,False,79.92924492782913,190.02865600585938,44.69583896053482,True,False,False,False,True,,578d895d606bdbec54fdcd50cdcb8bb1d4a086ec1a151d630efb434bc973d33a,b4c3ca3c61c39e69
data/dataset/helopeltis/image_0_487.jpg,4,helopeltis,256,256,5469,True,False,False,False,55.97505929484032,179.40725708007812,63.161704731975384,True,False,False,False,True,,a53da89cd927f69d2136bfb1499061890bd76b921a60f70437750e28322bf6dc,e83c95c363b82c37
data/dataset/helopeltis/image_0_510.jpg,4,helopeltis,256,256,4610,True,False,False,False,152.56166074774228,228.16688537597656,61.981328278402316,False,False,True,False,True,,7c5c98407080375d8227388628bc0f364fe27bc5e142cd6c5ace82901d03b0cc,e192cf69349ec394
data/dataset/helopeltis/image_0_528.jpg,4,helopeltis,256,256,4873,True,False,False,False,148.66990653215908,223.55445861816406,62.35460451858438,False,False,True,False,True,,2f32ea91f4190e18e103caae85a629a867208989daa7d9ff8724597de0d8aa0a,e3999c6479922799
data/dataset/helopeltis/image_0_544.jpg,4,helopeltis,256,256,4059,True,False,False,False,106.61453247070312,231.24456787109375,53.802149549767705,False,False,True,False,True,,669ed9ab496add11f4262c98fb848ee2c55b8649cea5eb301fe06420bf29d4e6,b895c76a3c96c349
data/dataset/helopeltis/image_0_560.jpg,4,helopeltis,256,256,4986,True,False,False,False,76.91467261314392,172.21693420410156,42.03375429023388,True,False,False,False,True,,13e3ef7483667dfee4657c0b9c453156d1003107460ddf33e6cc246fa2810882,f09acf6438c96786
data/dataset/helopeltis/image_0_561.jpg,4,helopeltis,256,256,4400,True,False,False,False,186.45094298175536,229.48370361328125,57.16419871348441,False,False,True,False,True,,b08d25fe49767b7cc3cc75ea635561c6b0116c1479b2e84c232150805e586881,b0c7cf38639624cd
data/dataset/helopeltis/image_0_609.jpg,4,helopeltis,256,256,5681,True,False,False,False,77.63427452649921,169.7624969482422,65.81327348593287,True,False,False,False,True,,e3c3d66264c6ba0b752faa81903fb3c25a3858dde1be117722048b396ce23a2a,bac0953d684bc79c
data/dataset/helopeltis/image_0_653.jpg,4,helopeltis,256,256,4193,True,False,False,False,65.03109725471586,203.47802734375,41.70332630519083,True,False,False,False,True,,75117e5da00105f711fd352ad014cff523229bd023d25ce81b6e21a1d1e74458,e7b298cc653398cc
data/dataset/helopeltis/image_0_660.jpg,4,helopeltis,256,256,3732,True,False,False,False,92.40023773536086,236.58847045898438,44.20764530538397,False,False,True,False,True,,e17a816b910c01691285f4825ea0d10e183c88ffd10ae8cd55c9f38c984f5b4b,b4348bcf643438db
data/dataset/helopeltis/image_0_673.jpg,4,helopeltis,256,256,5467,True,False,False,False,200.64828491210938,223.22227478027344,58.66841325341117,False,False,True,False,True,,3dae360a08a6737da901ab0000cb07ddf65f7160d6811d43f7fcfccc70943661,b49acb653633c9c8
data/dataset/helopeltis/image_0_676.jpg,4,helopeltis,256,256,4599,True,False,False,False,104.50727651431225,226.23255920410156,62.81622984363472,False,False,True,False,True,,5a27e109a50536ec8cb9fb99b6d389abcdf8f621eb2ccba2a4b2b19b399321dd,e3b5984a65b35a86
data/dataset/helopeltis/image_0_695.jpg,4,helopeltis,256,256,4776,True,False,False,False,124.79655455960892,221.37222290039062,65.62482956573942,False,False,True,False,True,,d3c6ebcd2707d5ef43c2c7a1624c5ac4a025814416cd4fc99594c3db70bc2b08,bdc8d03e6dc0968d
data/dataset/helopeltis/image_0_70.jpg,4,helopeltis,256,256,4397,True,False,False,False,69.01194740808569,191.626220703125,47.886134179472194,True,False,False,False,True,,97024f7a927b1e38246db33f57388e7fbf1adb91f6f6a3e5a9fb8cad4ff441b0,b4c7c93863c61cb3
data/dataset/helopeltis/image_0_701.jpg,4,helopeltis,256,256,4990,True,False,False,False,144.87370300269686,221.4862518310547,62.790105228849235,False,False,True,False,True,,28a330433112a9d245638c5b2d8ae76deaed1073dff1579e57d774251c802cd7,e83497ca693d6562
data/dataset/helopeltis/image_0_704.jpg,4,helopeltis,256,256,4867,True,False,False,False,189.2254638671875,223.19676208496094,65.01942408946026,False,False,True,False,True,,7fabf69d996c408bf096324a288705202f4035532cfc1282bfc7ef1fdce6626a,bc92c36934966b69
data/dataset/helopeltis/image_0_72.jpg,4,helopeltis,256,256,4861,True,False,False,False,70.08033087453805,185.31185913085938,45.05620849083952,True,False,False,False,True,,09f8eb623d60969d4bd118f0b0486db2f37a2b11d36c55b0d7b68ec4a463c2ee,e3cc9c316accb193
data/dataset/helopeltis/image_0_776.jpg,4,helopeltis,256,256,4923,True,False,False,False,158.40432739257812,221.56520080566406,61.29387845026642,False,False,True,False,True,,a776cad8d0e3722417e21a81e0d3dda1be8a176d7ba26d1c5113befa920e7a59,bfc0d23f69c816c4
data/dataset/helopeltis/image_0_779.jpg,4,helopeltis,256,256,4726,True,False,False,False,75.52622981905006,190.9577178955078,50.864579442259206,True,False,False,False,True,,fff35d3c713cc90f1fa83813d7dd23c9ef57d5d0c5b1e8a5b84238b33df47f6b,b6a6cc1993c73866
data/dataset/helopeltis/image_0_807.jpg,4,helopeltis,256,256,4429,True,False,False,False,63.402114828815684,209.12965393066406,48.1351094245798,True,False,False,False,True,,d435f649cd349bf4777f47c3eb8de1b0e8a9cc187d704e5afeecb99e9a134c11,b09acf65309acdc5
data/dataset/helopeltis/image_0_825.jpg,4,helopeltis,256,256,5380,True,False,False,False,180.15501389256679,224.72335815429688,56.62316898083137,False,False,True,False,True,,8c572d3d633603de758254b146cdbd8401f24a71605cdfb2b6a03f19c58ca18d,bb96c0693eb4c04f
data/dataset/helopeltis/image_0_837.jpg,4,helopeltis,256,256,3486,True,False,False,False,124.24261471256614,241.3849639892578,44.51662841497473,False,False,True,False,True,,8d6e606c8937492305c7d52c6cf9ae8e28bfbfc28b52d496b63fda49cb2647a4,e5cf9a3065ce9831
data/dataset/helopeltis/image_0_857.jpg,4,helopeltis,256,256,4421,True,False,False,False,68.10858154203743,208.9256134033203,47.792941830125805,True,False,False,False,True,,377f235068fadcbefd3f54caa085b6dc90f0e0e6a905535b7215d1cf623f7da7,b299cd6633996c8c
data/dataset/helopeltis/image_0_878.jpg,4,helopeltis,256,256,5603,True,False,False,False,70.46687316312455,171.86355590820312,65.72507690993183,True,False,False,False,True,,923703d26f2d98ad14f403f1a2f39edbb373ec1e6a49878a1d78b28468edbb84,e0cf9ab09d33c632
data/dataset/helopeltis/image_0_927.jpg,4,helopeltis,256,256,4084,True,False,False,False,105.2537841796875,229.9547882080078,58.11586829696745,False,False,True,False,True,,0ed1a70155e7f999ca296062650f893413f898a034cd71349085c55b8cc5f17c,bcc2c33c6cc0953f
data/dataset/helopeltis/image_0_956.jpg,4,helopeltis,256,256,4325,True,False,False,False,124.03076171875,228.902099609375,58.78907675860159,False,False,True,False,True,,85bc8c23fb097402d8f87a68700198af973b5a18733781bb46901390eef511e0,e5cd9a3266cc28cd
data/dataset/helopeltis/image_0_981.jpg,4,helopeltis,256,256,3675,True,False,False,False,81.60098242759705,235.5601806640625,49.27170245643681,False,False,True,False,True,,acc381beb7a144252588b2485838972c65ec3df7cc452bcad5e01e19118e7f38,e5cc9a3165c79638
data/dataset/red_spot/20211227_155805 - Copy.jpg,5,red_spot,256,256,4785,True,False,False,False,66.2089229291305,167.1233673095703,63.39950365603917,True,False,False,False,True,,8df2353223c4644e605d3151ed6759fdabdf01af53bfa237f1aacd18ba84aa3d,eaea85953e4ae0e4
data/dataset/red_spot/20211227_155805.jpg,5,red_spot,256,256,4785,True,False,True,True,66.2089229291305,167.1233673095703,63.39950365603917,True,False,False,False,True,,8df2353223c4644e605d3151ed6759fdabdf01af53bfa237f1aacd18ba84aa3d,eaea85953e4ae0e4
data/dataset/red_spot/20211227_155955 - Copy.jpg,5,red_spot,256,256,4556,True,False,False,False,77.76214018370956,163.19961547851562,47.53378229045652,True,False,False,False,True,,be4e4bfcb5861e47a963331700fe5302e2f1cd42ee4bd25615b38911296ba13d,aa87957a6e85945a
data/dataset/red_spot/20211227_155955.jpg,5,red_spot,256,256,4556,True,False,True,True,77.76214018370956,163.19961547851562,47.53378229045652,True,False,False,False,True,,be4e4bfcb5861e47a963331700fe5302e2f1cd42ee4bd25615b38911296ba13d,aa87957a6e85945a
data/dataset/red_spot/20211227_160007 - Copy.jpg,5,red_spot,256,256,4756,True,False,False,False,76.87771200761199,160.94558715820312,52.8728563620069,True,False,False,False,True,,e819e23bde8be8ef9672bc142e37233992e2f6a708e0932a60490a5a10139f56,abc6d0382ed5f14a
data/dataset/red_spot/20211227_160007.jpg,5,red_spot,256,256,4756,True,False,True,True,76.87771200761199,160.94558715820312,52.8728563620069,True,False,False,False,True,,e819e23bde8be8ef9672bc142e37233992e2f6a708e0932a60490a5a10139f56,abc6d0382ed5f14a
data/dataset/red_spot/20211227_160115 - Copy.jpg,5,red_spot,256,256,5324,True,False,False,False,74.73440473433584,161.78076171875,66.83685229872091,True,False,False,False,True,,2e7c0f020ad80ba6b91b40b71f5c2b8e4631a4ecfcd058883482fff3907efd3f,bfbbc0f04a4a2c2d
data/dataset/red_spot/20211227_160115.jpg,5,red_spot,256,256,5324,True,False,True,True,74.73440473433584,161.78076171875,66.83685229872091,True,False,False,False,True,,2e7c0f020ad80ba6b91b40b71f5c2b8e4631a4ecfcd058883482fff3907efd3f,bfbbc0f04a4a2c2d
data/dataset/red_spot/20211227_160248 - Copy.jpg,5,red_spot,256,256,4208,True,False,False,False,72.42430109507404,155.9257354736328,45.09010204882317,True,False,False,False,True,,957296c38f84a07569a15310621100ca149a196428bf5816d777bfe617ceb3c8,bfc2c02f2fd0d00f
data/dataset/red_spot/20211227_160248.jpg,5,red_spot,256,256,4208,True,False,True,True,72.42430109507404,155.9257354736328,45.09010204882317,True,False,False,False,True,,957296c38f84a07569a15310621100ca149a196428bf5816d777bfe617ceb3c8,bfc2c02f2fd0d00f
data/dataset/red_spot/20211227_161420 - Copy.jpg,5,red_spot,256,256,4520,True,False,False,False,78.2807617103681,171.01255798339844,46.66223174289585,True,False,False,False,True,,5711e088b548106cef25498b83190493b02a12598d3a2428ecf5cef8a7ca1a1f,fd82c23d69c0970f
data/dataset/red_spot/20211227_161420.jpg,5,red_spot,256,256,4520,True,False,True,True,78.2807617103681,171.01255798339844,46.66223174289585,True,False,False,False,True,,5711e088b548106cef25498b83190493b02a12598d3a2428ecf5cef8a7ca1a1f,fd82c23d69c0970f
data/dataset/red_spot/20211227_161533 - Copy.jpg,5,red_spot,256,256,3112,True,False,False,False,38.159285984700546,151.70420837402344,23.208397535726306,True,False,False,True,True,,e07d97b275526ab4d1b53f9ec0d0906dc38536e3a51f6e53c815bcddd42035ad,f38ccc3333cccc31
data/dataset/red_spot/20211227_161533.jpg,5,red_spot,256,256,3112,True,False,True,True,38.159285984700546,151.70420837402344,23.208397535726306,True,False,False,True,True,,e07d97b275526ab4d1b53f9ec0d0906dc38536e3a51f6e53c815bcddd42035ad,f38ccc3333cccc31
data/dataset/red_spot/20211227_161608 - Copy.jpg,5,red_spot,256,256,4218,True,False,False,False,42.352126421174034,171.9469451904297,48.37302326091526,True,False,False,False,True,,0b7af07d9e17fe25a45edbc59cf7c06090ee0080cbfd3f1d34de7e29ff1f1ea8,ea83953d62c72d98
data/dataset/red_spot/20211227_161608.jpg,5,red_spot,256,256,4218,True,False,True,True,42.352126421174034,171.9469451904297,48.37302326091526,True,False,False,False,True,,0b7af07d9e17fe25a45edbc59cf7c06090ee0080cbfd3f1d34de7e29ff1f1ea8,ea83953d62c72d98
data/dataset/red_spot/20211227_161755 - Copy.jpg,5,red_spot,256,256,3726,True,False,False,False,72.53581198654138,175.24200439453125,53.83977471256348,True,False,False,False,True,,c4e2a3bf949198855d4596fcef815ed46161ec751cba94f4cfaa832cb9d58b06,e88797786887955a
data/dataset/red_spot/20211227_161755.jpg,5,red_spot,256,256,3726,True,False,True,True,72.53581198654138,175.24200439453125,53.83977471256348,True,False,False,False,True,,c4e2a3bf949198855d4596fcef815ed46161ec751cba94f4cfaa832cb9d58b06,e88797786887955a
data/dataset/red_spot/20211227_161924 - Copy.jpg,5,red_spot,256,256,3593,True,False,False,False,57.84977629757486,151.90411376953125,38.239939335357505,True,False,False,False,True,,8535446881d78726d6f3589aadf60dfb1b87328c793f3ca37469a459ffb61fcf,e58c98336d9c9366
data/dataset/red_spot/20211227_161924.jpg,5,red_spot,256,256,3593,True,False,True,True,57.84977629757486,151.90411376953125,38.239939335357505,True,False,False,False,True,,8535446881d78726d6f3589aadf60dfb1b87328c793f3ca37469a459ffb61fcf,e58c98336d9c9366
data/dataset/red_spot/20211227_162556 - Copy.jpg,5,red_spot,256,256,4942,True,False,False,False,62.907300386345014,168.85452270507812,60.61695050402522,True,False,False,False,True,,530e69a5c7e7deace915337962bcb3459fe78c6bc07ccaab1b50476994ae9d00,bfc0c02d6ef0b4c9
data/dataset/red_spot/20211227_162556.jpg,5,red_spot,256,256,4942,True,False,True,True,62.907300386345014,168.85452270507812,60.61695050402522,True,False,False,False,True,,530e69a5c7e7deace915337962bcb3459fe78c6bc07ccaab1b50476994ae9d00,bfc0c02d6ef0b4c9
data/dataset/red_spot/20211227_162949 - Copy.jpg,5,red_spot,256,256,4265,True,False,False,False,79.61518837488256,141.95046997070312,46.34494998181801,True,False,False,False,True,,60a84cfb96b3f8fd69771564ad7437fc1656ad2fe87bbfb18ebba14c03f8820a,e8b897c76a68a531
data/dataset/red_spot/20211227_162949.jpg,5,red_spot,256,256,4265,True,False,True,True,79.61518837488256,141.95046997070312,46.34494998181801,True,False,False,False,True,,60a84cfb96b3f8fd69771564ad7437fc1656ad2fe87bbfb18ebba14c03f8820a,e8b897c76a68a531
data/dataset/red_spot/20211227_165142 - Copy.jpg,5,red_spot,256,256,3797,True,False,False,False,37.09225266799331,170.9951934814453,34.183240771987954,True,False,False,False,True,,ffb34e0a3c3fbe93bc29f87421c85090362f4083197411b24a17134e3bbd8cf7,f196c7693896c368
data/dataset/red_spot/20211227_165142.jpg,5,red_spot,256,256,3797,True,False,True,True,37.09225266799331,170.9951934814453,34.183240771987954,True,False,False,False,True,,ffb34e0a3c3fbe93bc29f87421c85090362f4083197411b24a17134e3bbd8cf7,f196c7693896c368
data/dataset/red_spot/20211228_115614 - Copy.jpg,5,red_spot,256,256,4802,True,False,False,False,79.85995483025908,174.68687438964844,51.41058399600368,True,False,False,False,True,,852d202468ffa939441cfc3f5f07298ed9e504118e917939ecbc69dc0d0c47bf,ef5094c77a38e521
data/dataset/red_spot/20211228_115614.jpg,5,red_spot,256,256,4802,True,False,True,True,79.85995483025908,174.68687438964844,51.41058399600368,True,False,False,False,True,,852d202468ffa939441cfc3f5f07298ed9e504118e917939ecbc69dc0d0c47bf,ef5094c77a38e521
data/dataset/red_spot/20211228_120104 - Copy.jpg,5,red_spot,256,256,4411,True,False,False,False,59.72877487889491,167.47225952148438,40.94035011544511,True,False,False,False,True,,cdd5a436775001e7a7072ede692dd72b69ea6f904f8cf255794bc2e088681f8d,ff39c0c01e3e69e0
data/dataset/red_spot/20211228_120104.jpg,5,red_spot,256,256,4411,True,False,True,True,59.72877487889491,167.47225952148438,40.94035011544511,True,False,False,False,True,,cdd5a436775001e7a7072ede692dd72b69ea6f904f8cf255794bc2e088681f8d,ff39c0c01e3e69e0
data/dataset/red_spot/20211228_120527 - Copy.jpg,5,red_spot,256,256,4968,True,False,False,False,72.47570773866028,173.1485595703125,42.37482348812525,True,False,False,False,True,,2f32e53cd58e7c48f919f0ce76961bb75cfd6a6d7926690895e97ef8ff3efd9a,fa6a84c46a7a1eb4
data/dataset/red_spot/20211228_120527.jpg,5,red_spot,256,256,4968,True,False,True,True,72.47570773866028,173.1485595703125,42.37482348812525,True,False,False,False,True,,2f32e53cd58e7c48f919f0ce76961bb75cfd6a6d7926690895e97ef8ff3efd9a,fa6a84c46a7a1eb4
data/dataset/red_spot/20211228_123834 - Copy.jpg,5,red_spot,256,256,4292,True,False,False,False,73.02314726426266,174.71095275878906,48.17966684730752,True,False,False,False,True,,5f2f0ca27890f862c7cc0672bb5714129ab588a947f1cdba626b60132c203b3d,f5b4ca823d3cc2e2
data/dataset/red_spot/20211228_123834.jpg,5,red_spot,256,256,4292,True,False,True,True,73.02314726426266,174.71095275878906,48.17966684730752,True,False,False,False,True,,5f2f0ca27890f862c7cc0672bb5714129ab588a947f1cdba626b60132c203b3d,f5b4ca823d3cc2e2
