image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/gray_blight/20211227_163604.jpg,2,gray_blight,256,256,5232,True,False,False,False,203.64852864202112,181.48492431640625,68.53558529107752,False,False,False,False,False,,e75aea67472a560c959ca97784dbaf65e010ab7022591a987f7feb6069d2b754,eaaa95953a7ae061
data/dataset/gray_blight/20211227_163638.jpg,2,gray_blight,256,256,5364,True,False,False,False,169.5202025435865,184.10536193847656,65.17090188084332,False,False,False,False,False,,65b18718d557f78ab5728137b0805de6970e4935672d0e0ae948f72755aebc14,ef80903f7ae06587
data/dataset/gray_blight/20211227_163659.jpg,2,gray_blight,256,256,4643,True,False,False,False,167.0959318371024,185.2196502685547,52.51026062516363,False,False,False,False,False,,875503b0022a3b58bacfd7e7b467f908f9ec20268701807a936a7647410d087b,e9a696993862e5a5
data/dataset/gray_blight/20211227_164009.jpg,2,gray_blight,256,256,4810,True,False,False,False,169.44221492647193,183.10658264160156,72.45686504309931,False,False,False,False,False,,4ca3e98e3af5004aac0831388ff5c7d0921761aa9819fdd4fb8bf1d0d4164333,eb8a94b52e5a61c9
data/dataset/gray_blight/20211227_164018.jpg,2,gray_blight,256,256,5938,True,False,False,False,194.16207879781723,168.23582458496094,74.25900227658435,False,False,False,False,False,,de6c01e82a917603e2f183f1772b43f41c2348417cc5d8d9fffd2c0f12276f93,faa2859f5ae03127
data/dataset/gray_blight/20211227_164028.jpg,2,gray_blight,256,256,4729,True,False,False,False,212.22608523420058,185.00326538085938,66.16158597016315,False,False,False,False,False,,a0040a50842b2955461badbd40fbbe93ca19682c705adc72b0e5cd218217e990,ea85953a7ac18d1e
data/dataset/gray_blight/20211227_164036.jpg,2,gray_blight,256,256,5151,True,False,False,False,178.84542719181627,183.74371337890625,62.81099765600646,False,False,False,False,False,,e9bf4fd5023fdfeb3a3ceb8478d593a3577690943a367e1bd833080a668954a9,ff80c09e2ff8b007
data/dataset/gray_blight/20211227_164120.jpg,2,gray_blight,256,256,6440,True,False,False,False,203.89670579670928,163.94073486328125,84.21484726635049,False,False,False,False,False,,7dd10a3da3a33df39a218817c49d858ef99a3140eec7fb92290cbaa087d0c765,faacc5d092922e6d
data/dataset/gray_blight/20211227_164209.jpg,2,gray_blight,256,256,5244,True,False,False,False,156.86274713999592,164.7090606689453,63.4400315145598,False,False,False,False,False,,f3f0f779145ffe494feb4023dc0a51d0b0b44cc58ead5188200c005d9b25b99a,bec0c03f6ab095cb
data/dataset/gray_blight/20211227_164317.jpg,2,gray_blight,256,256,4647,True,False,False,False,148.6032240258064,181.17626953125,58.956658136901666,False,False,False,False,False,,642e785005d25576c5685a767bbe40c7c3e43a43819ddbef9ef525efe81c8b8e,ea81953c7ac32d9c
data/dataset/gray_blight/20211227_164325.jpg,2,gray_blight,256,256,4347,True,False,False,False,122.2266670295503,170.65567016601562,57.06410866522357,False,False,False,False,False,,1d8228ab8397246c2d33d6f7f67dc916c893a33e87726bada463ef20686077ea,eb80943f6bc0a51f
data/dataset/gray_blight/20211227_164343.jpg,2,gray_blight,256,256,4647,True,False,False,False,169.33068691100925,187.31207275390625,52.80800176849922,False,False,False,False,False,,8b404b4883eb1960620d3f3b375eaefa0420952e37b92602274c147055e5c252,e987c63839c7849e
data/dataset/gray_blight/20211227_164817.jpg,2,gray_blight,256,256,5198,True,False,False,False,167.0868062672671,180.32896423339844,68.77569043040319,False,False,False,False,False,,c86d037336f8ab83c5c59d42c8f9c188286d514294466ba053b8d89b7d4bd755,f8e083976b7834c5
data/dataset/gray_blight/20211227_164835.jpg,2,gray_blight,256,256,5048,True,False,False,False,176.53568811691366,174.2891387939453,72.227303829031,False,False,False,False,False,,272b0a9198ffa3d45001ec645ae1924e5a52907d99baa85dafb20cb478d260ba,e89785985a6a69e5
data/dataset/gray_blight/20211227_164852.jpg,2,gray_blight,256,256,4655,True,False,False,False,113.16990537545644,177.35980224609375,65.24434428209649,False,False,False,False,False,,8be58631248de9e855cfc7bf604fe98c7dc8c5618cbd2e5b30b23ac6ac701bb6,bf80c03f6f90b1ca
data/dataset/gray_blight/20211227_164910.jpg,2,gray_blight,256,256,5023,True,False,False,False,123.09202288812958,171.35260009765625,62.23791559628859,False,False,False,False,False,,c94a289fc41e66c23affc76d19f1f02aab4cbc241b3dfb6ed183d2eb582b0551,bf90c02f2ff491c2
data/dataset/gray_blight/20211227_165017.jpg,2,gray_blight,256,256,5692,True,False,False,False,212.02781662694179,177.8870849609375,63.69512713237016,False,False,False,False,False,,0f804a0bf39fef724345f1a0e74d0e78ffc63fc5a0cc1cb26e329502f3c67b3f,ef85d07a3f85604a
data/dataset/gray_blight/20211227_165026.jpg,2,gray_blight,256,256,4669,True,False,False,False,154.98511047079228,178.7323455810547,63.07983209545758,False,False,False,False,False,,37861f91fb8eec9137d93f323c2866f1f3c3fd9d52885588a99ba9ac52cc124c,fa85c13a7ee1a18a
data/dataset/gray_blight/20211227_165106.jpg,2,gray_blight,256,256,4180,True,False,False,False,111.95870864018798,177.88218688964844,53.04125657219626,False,False,False,False,False,,0e3cc25875cd1a221eda8224dfde6b2a24ef2db0fcf3151ddce66ba95fbf9856,bd8ac22f2dd0d20f
data/dataset/gray_blight/20211227_165133.jpg,2,gray_blight,256,256,5020,True,False,False,False,130.9132074713707,170.03443908691406,59.02545228286152,False,False,False,False,False,,67a27c6d7c385b13273ecfe2e68d52b79ec7b09c823456c7a1b472889b9b5009,fe85c13e4f90344b
data/dataset/gray_blight/20211228_115637.jpg,2,gray_blight,256,256,5856,True,False,False,False,238.73919670190662,176.25619506835938,57.54770764208104,False,False,False,False,False,,e56c0817589d1d4510869fe3df3fcde8632adbbecb0c53300f022296b12e1413,ff43c03c2bd0a4cb
data/dataset/gray_blight/20211228_120308.jpg,2,gray_blight,256,256,4826,True,False,False,False,200.5648345926311,174.8021697998047,52.82732637487861,False,False,False,False,False,,b56c0f8d7dec06da102b64c25ed06006fe0117c77322b53359cd416be077353d,ee6891873e78c187
data/dataset/gray_blight/20211228_120907.jpg,2,gray_blight,256,256,4762,True,False,False,False,186.7670058524236,166.3833770751953,57.51618565861663,False,False,False,False,False,,bd849d5b07144dfa29947451167e63cd881c8a3dcea77e8cd738b80a784e0a08,eb90946b3bc4e51a
data/dataset/gray_blight/20211228_125148.jpg,2,gray_blight,256,256,5773,True,False,False,False,223.89921559556387,174.34088134765625,61.72950370005624,False,False,False,False,False,,d576d6f961fe8728356c9acc6632da4524ce7f0f79c1dde58696f6729bbd64f5,ff8cd01a0fa534d2
data/dataset/gray_blight/20211228_125212.jpg,2,gray_blight,256,256,6562,True,False,False,False,282.53431691392325,172.35067749023438,72.83830693014622,False,False,False,False,False,,2b3a013810ec91189bf61a63ea1ed6e0936eb3c02ce68bad640cfaba862402ed,ef2bd0b40b92782b
data/dataset/gray_blight/20211228_125246.jpg,2,gray_blight,256,256,5417,True,False,False,False,181.76225248887204,173.27420043945312,58.95583211224093,False,False,False,False,False,,ac2940927ee63aecd549fe991a58340238206c66608c8dcc45ee8d96148daa1e,eba595523aad6152
data/dataset/gray_blight/20211228_125415.jpg,2,gray_blight,256,256,4857,True,False,False,False,186.16584707400762,175.4413299560547,60.6614558979099,False,False,False,False,False,,deefff208b500c4460abf590d78433687b0094e46db6b8c869e7619d1c5c254e,eab295853a5ae1e2
data/dataset/gray_blight/20211228_125742.jpg,2,gray_blight,256,256,5535,True,False,False,False,237.22656231746078,177.79574584960938,60.52485434411894,False,False,False,False,False,,5fe59b521943d437bada2898b5b3cfa0ed6cb6077fb2b5fee0915798455016c3,ff94c0282f95b4ca
data/dataset/gray_blight/20211228_131006.jpg,2,gray_blight,256,256,5187,True,False,False,False,204.40170225128531,177.9764862060547,59.952896545180856,False,False,False,False,False,,e1335503a623b6f88cc0ec8dec5c73f3b04cacecb0843dcd3b9e1598a6d49082,ff92c0242fd2f08d
data/dataset/gray_blight/20211228_131016.jpg,2,gray_blight,256,256,5567,True,False,False,False,189.03147868602537,174.2416229248047,67.53699670841517,False,False,False,False,False,,9a6e3b0099f57d1960c6891d3ad6a4bcd027d2f857eb840ffa3852bbba9e2e84,fb80803f6af0a58f
data/dataset/gray_blight/20211228_131050.jpg,2,gray_blight,256,256,5419,True,False,False,False,204.81384263932705,176.0139923095703,65.68500304774496,False,False,False,False,False,,9b24d04ed67805cd7105f3cfd31ba3ca43b3f42d31954e7c3e9abfa61f9a9c16,fec481337ae8a487
data/dataset/gray_blight/20211228_131259.jpg,2,gray_blight,256,256,5104,True,False,False,False,212.24807625170797,176.08969116210938,63.145179565202056,False,False,False,False,False,,9a6d7b5c6aa43adc6f2924d91a02900bec448d504ab5a1ae0a25ca8d42a9baf1,fc83813c2fc1b41f
data/dataset/gray_blight/20211228_132128.jpg,2,gray_blight,256,256,5884,True,False,False,False,270.192931859754,157.27708435058594,74.46332250646043,False,False,False,False,False,,b58e95e39c77cdd6446e7c597899dd2830231c27a314d7915d33642f6049e593,eb3d85c21aad781c
data/dataset/gray_blight/20211228_132418.jpg,2,gray_blight,256,256,5278,True,False,False,False,226.3937957023736,172.31663513183594,65.36966609216314,False,False,False,False,False,,34ae95205e3dd7dd0293fb409c050a0696a38ab2a1155993c2ecc8a2fca2f6b4,ff80c03c2fc2b48f
data/dataset/gray_blight/20211228_132511.jpg,2,gray_blight,256,256,4992,True,False,False,False,196.22090067877434,181.32321166992188,65.52918225001055,False,False,False,False,False,,8919833fcfb02f99185290c9dda4b2271d3823c278f788278bf4a71c1ac6b92a,edd094283be5e09e
data/dataset/gray_blight/20211228_132704.jpg,2,gray_blight,256,256,5022,True,False,False,False,194.6899547369685,183.5329132080078,60.83141544828167,False,False,False,False,False,,ef03b95e6a9d07fe0f5d0cd6e8fad1e2a398fab41281b4196d12e8f7306510e9,ffd080293ef0a18f
data/dataset/gray_blight/20211228_132805.jpg,2,gray_blight,256,256,4795,True,False,False,False,209.05906674428843,181.3203125,63.23581147406273,False,False,False,False,False,,a1841c5c1f43ff65e110e30da787883d0d03a4133659c993a36b1eadd1b3b275,fac485387ae0a19f
data/dataset/gray_blight/20211228_132855.jpg,2,gray_blight,256,256,5191,True,False,False,False,230.8282315877732,178.8204803466797,51.912979224624536,False,False,False,False,False,,c245e6966c20d17e087dd9270cf5f19e2882ae33152ebcee49792d7cafb77e40,fac5c51a3a61a517
data/dataset/gray_blight/20211228_132918.jpg,2,gray_blight,256,256,5049,True,False,False,False,163.48978920443915,176.54754638671875,65.42762448303816,False,False,False,False,False,,2a94d413cae9b0ac3cb7ce5866f1a473f897addd1844151a011a471e6d12f259,feaa81853f5a7034
data/dataset/gray_blight/20211228_133013(0).jpg,2,gray_blight,256,256,4912,True,False,False,False,201.53893599566072,183.36602783203125,69.63511178566146,False,False,False,False,False,,bc2aaeb81d81bcd0e3e1a4b4ee7ab4a26a7020cb6f7c145e2a5678976c3a95c1,fec0803f6ae0a58f
data/dataset/gray_blight/20211228_133013.jpg,2,gray_blight,256,256,4967,True,False,False,False,196.6209867929574,181.06166076660156,70.10236174963451,False,False,False,False,False,,9f048b3f4ec2713bc4a09dca305281038edb4fc7f9a416810e1e91bbad38d9e8,ffc0803f6ae0a587
data/dataset/gray_blight/20211228_133110.jpg,2,gray_blight,256,256,4634,True,False,False,False,151.49945068266243,172.99342346191406,54.3871751036762,False,False,False,False,False,,070925932685a64c2b75b318e888655a2f3759924d1353bd40869e33bc1a518f,eec0913b6ec4b11b
data/dataset/gray_blight/20211228_133228.jpg,2,gray_blight,256,256,4879,True,False,False,False,174.82554515614174,170.4430694580078,59.14340853651982,False,False,False,False,False,,dd4f298c421282212f4c1e8cb6d2b7de37efffc80dadb5696be4ccba48789556,efc8903b6ac4b51a
data/dataset/gray_blight/20211228_133437.jpg,2,gray_blight,256,256,5164,True,False,False,False,158.95678148325533,164.6108856201172,62.91890501033504,False,False,False,False,False,,cb7f181fefe3a75ad002eddb4a41dd6bcf554bdcf6e95dee75657a265bdad96d,fac1853e7aa003d7
data/dataset/gray_blight/20211228_133446.jpg,2,gray_blight,256,256,4371,True,False,False,False,108.53930082824081,175.9169921875,43.57846261786501,False,False,False,False,False,,52e480fc9d3b3e54c5578c671d6f755596fd33f5e0fcb27390d657c852db1c69,ffc0c01f3f60c097
data/dataset/gray_blight/20211228_133523.jpg,2,gray_blight,256,256,4669,True,False,False,False,217.8334192854818,180.0958709716797,62.87210478502817,False,False,False,False,False,,26d692dbd88095ec222861508d92c1a7a9bbffcf56068fa2953dcb5124ffedcd,fa69819e3e68e125
data/dataset/gray_blight/20211228_133718.jpg,2,gray_blight,256,256,4605,True,False,False,False,234.22903374489397,183.74436950683594,63.50227344946919,False,False,False,False,False,,75b4657515a1130802495dd12ff5601e0375bdb82b6a5f10705884a016d066b9,fa85851a3a6df096
data/dataset/gray_blight/20211228_133918.jpg,2,gray_blight,256,256,5192,True,False,False,False,235.3480529030785,172.18238830566406,71.34134821816208,False,False,False,False,False,,82b23dff000ced062ba6b5c3fe5c9afce443308adeed06892760c36b0158e1d9,ea91d4620be0fd9a
data/dataset/gray_blight/20211228_133927.jpg,2,gray_blight,256,256,5483,True,False,False,False,253.3392333947122,174.15084838867188,69.32318024284795,False,False,False,False,False,,354452e580bed6d9b49f711b09b34e3579cd73c4e9efb40170973df8ee6a6606,fa8f90b04f3f20c9
data/dataset/gray_blight/20211228_134150.jpg,2,gray_blight,256,256,5346,True,False,False,False,192.9673733562231,174.73529052734375,58.11864540985058,False,False,False,False,False,,2ae0c20a00eaf4386674f84e5c1acb6386d51b314e365cad0d5dcc627e6a29a6,eb2094912b6ef0bd
data/dataset/gray_blight/20211228_134605.jpg,2,gray_blight,256,256,4717,True,False,False,False,101.94335869606584,162.59133911132812,54.205379470255515,False,False,False,False,False,,63405797db890bcab425db9bb0d5e54a53395dfa5006c6bd701c541dfde22ee1,ffc0d03f2dc0943c
data/dataset/gray_blight/20211228_134637.jpg,2,gray_blight,256,256,5571,True,False,False,False,293.8567959794309,171.61949157714844,72.37520411028336,False,False,False,False,False,,7eda313d6f7e997af8094429441ecfb22d0b78bc37f6f0202cb7e8e8a4a03b66,ffe8c0940f4a706d
data/dataset/gray_blight/20211228_134645.jpg,2,gray_blight,256,256,4799,True,False,False,False,172.096095290035,175.7231903076172,63.44820825803472,False,False,False,False,False,,4cd4371dc1b44248ff1bb774985dfc7769534d7144ce4da8308e3c680c157dd2,fb84817e3e80474f
data/dataset/gray_blight/20211228_134703.jpg,2,gray_blight,256,256,6071,True,False,False,False,233.17367542441934,151.85694885253906,78.1770236840515,False,False,False,False,False,,102bbb201853395aa808dac40c6cc850b7c56d4b967f4d3e9023407d72aed056,eb8ad0b50f326c4b
data/dataset/gray_blight/20211228_134718.jpg,2,gray_blight,256,256,5380,True,False,False,False,188.43347753188573,168.2148895263672,73.38022104545567,False,False,False,False,False,,6902f69a13925211d6f6361abc4df8232ce2cdc7c92ef8dd073968cdea70a930,fcc0833e3ae0658f
data/dataset/gray_blight/20211228_134727.jpg,2,gray_blight,256,256,5162,True,False,False,False,180.98253205325454,169.01161193847656,71.49362988280922,False,False,False,False,False,,ddd474c27784b9a35db01cf6441a97c3268d2288aa51c81b31ca8042095286b9,fac1853e6ae125ca
data/dataset/gray_blight/20211228_134742.jpg,2,gray_blight,256,256,5380,True,False,False,False,160.79091512784362,157.73480224609375,59.69999266747883,False,False,False,False,False,,23ef69e0b4ddee75a4f6445d490d37b2931e90cfbddaa701c7776c48d3e9c465,fbc0813f6ae085ce
data/dataset/gray_blight/20211228_134806.jpg,2,gray_blight,256,256,4508,True,False,False,False,101.08614940103143,174.4925079345703,51.766030055404876,False,False,False,False,False,,fe240070feb85fa633afbbe289d90130eab77c2bce59c31bdcb4e7255e057609,fbc4843b6fc0910f
data/dataset/gray_blight/20211228_134817.jpg,2,gray_blight,256,256,4958,True,False,False,False,205.31910645007156,175.247802734375,57.2829310804717,False,False,False,False,False,,46ed99e92d6a16dde578b2ec2d16bffd8d1799fefcd8e8b3759e1b6f351e18c8,eedd91686b87a058
data/dataset/gray_blight/20211228_134827.jpg,2,gray_blight,256,256,5935,True,False,False,False,198.70136277913116,163.83316040039062,63.309429944670136,False,False,False,False,False,,ce9951d03a4b62e6ff80362ce27851c1f6225ff8d48130152320ae7b28642d8b,ec91c16a3ee0619f
data/dataset/gray_blight/20211228_134836.jpg,2,gray_blight,256,256,5488,True,False,False,False,229.03676049318165,171.8376922607422,70.49356877990829,False,False,False,False,False,,3ff0f05e3cea8a3fc7d9094e2c9d9f6a07f4d6e3ab63359ad5c24df03036431b,fec1c13e2ae0b487
data/dataset/gray_blight/20211228_134928.jpg,2,gray_blight,256,256,5849,True,False,False,False,290.85588073707186,171.73414611816406,71.88397267234087,False,False,False,False,False,,cf9e744bc53d010207b198c9e4ad123508886df21401aecc34f0dfa18046f3bb,fe80c53a0f656c87
data/dataset/gray_blight/20211228_134955.jpg,2,gray_blight,256,256,5212,True,False,False,False,178.35448091849685,171.2352294921875,73.03986489822958,False,False,False,False,False,,99269366fba60789cf9cefd37fbb0a55a6aa97c94b0b37fb9238b14aaa89cd7e,ea85913a0ee0f997
data/dataset/gray_blight/20211228_135006.jpg,2,gray_blight,256,256,5361,True,False,False,False,188.40806167735718,171.70848083496094,66.330353633048,False,False,False,False,False,,4a3aaf3d9107fdc1dbc0d481ce033a02edbab9f953c82440c1c0179c6133d83d,fec081b52ee0638f
data/dataset/gray_blight/20211228_135022.jpg,2,gray_blight,256,256,5064,True,False,False,False,169.6215284576174,172.42529296875,71.35709192354508,False,False,False,False,False,,92daa2a8248c210bb5bdf99805e1a5501fb6940e2f7dba42f05b53dd329f33f1,bed880e72b1af498
data/dataset/gray_blight/20211228_135047.jpg,2,gray_blight,256,256,4622,True,False,False,False,168.7019804676529,178.74171447753906,53.221540986159226,False,False,False,False,False,,04a6263bcecc87f69330f17974e2859f89a681325c0638989769d1e016407a9f,ee7991843e7ac0a5
data/dataset/gray_blight/20211228_135125.jpg,2,gray_blight,256,256,5048,True,False,False,False,220.50967093929648,181.77745056152344,61.31894277354754,False,False,False,False,False,,0452414f66285215dd8429750713142b08771e9efb0f68dc3ddb915dc7b00b36,ba82c13d7ad0b48f
data/dataset/gray_blight/20211228_135137.jpg,2,gray_blight,256,256,4862,True,False,False,False,136.15191470086575,164.9685516357422,50.35859934720484,False,False,False,False,False,,09cac668fdf72ae66715de3a00e5ecd8d29ec241fe0d943044e501e912a27ae0,ebd5952a68c5871a
data/dataset/gray_blight/20211228_135239.jpg,2,gray_blight,256,256,6312,True,False,False,False,293.6414568275213,172.16647338867188,78.67527764792477,False,False,False,False,False,,cbdd8c97c5187a8ea4d6971842d94f2653f1cd8ab38500dde939ec54bc447ed9,bafa81a50f52782b
