image_path,label,class_name,width,height,file_size,is_valid,error,file_hash,perceptual_hash
dataset/brown_blight/image_0_1364.jpg,1,brown_blight,256,256,6204,True,,51fd6c69b189b7223324a6b19ef9b67ec477504646b8028412a52c20add3b996,000080c0e0781900
dataset/algal_spot/image_0_613.jpg,0,algal_spot,256,256,5213,True,,f55e09d17504517fad0fd98f8b664a312392f62de25d4a8d8732d6aa0e5d36be,3070706070b0b0d0
dataset/algal_spot/20211227_140320.jpg,0,algal_spot,256,256,5018,True,,45da9026fa838bcdef5df746494559fe22b998824f636a407609d1a06639e2ca,090f71f0ccf0f3ff
dataset/algal_spot/image_0_2069.jpg,0,algal_spot,256,256,6838,True,,7e316e127c94051ade0763fd8af159aa9483432487cb7d0670ebb60260b17399,00c0c0f8cc703800
dataset/algal_spot/20211227_102046.jpg,0,algal_spot,256,256,5345,True,,d95e0318ae3fa756f5fd3ffedd1c403c5994b884ff8d2736dac2bcb282830c11,dd73f0fcf8f17fff
dataset/helopeltis/20220101_101757.jpg,4,helopeltis,256,256,5514,True,,1c72737e98f3acc697f8e3723e0da5eb9ed344cdcecbb592b2bc8ee32eaae8ec,a46060f0e0687113
dataset/helopeltis/image_0_2229.jpg,4,helopeltis,256,256,5233,True,,73003b2c15a2aa1aa7dbde744d2d305412868add371df4578ef36c0cce2a05a3,0001b870ece0f38d
dataset/red_spot/image_0_440.jpg,5,red_spot,256,256,5771,True,,ffe89e9885482b1bfc03a429637ff3e448665b837ae41c17edf45a5492ac2ca2,9f0fe7e1f878392e
dataset/brown_blight/20211226_003230.jpg,1,brown_blight,256,256,5246,True,,8526bf31a9daf2f9e443aee7a982f2a08297fcaef28fe6dc86071ba246360a92,030313f0f4380301
dataset/brown_blight/image_0_4707.jpg,1,brown_blight,256,256,7051,True,,3693394dc7ce824a994c00b83ea6fde20fa38ac795204925f5746140be217ee3,0080e2f0603e1c00
dataset/red_spot/20211227_161236.jpg,5,red_spot,256,256,4946,True,,94dcbdffda95deb55c549bf65dbb86fdaa68173af9fc18b91f236399dfacb2fc,fe67e1c8ccf8f8ff
dataset/helopeltis/image_0_3123.jpg,4,helopeltis,256,256,6030,True,,7a89da92adcfeb00e814837f28a7b5bd63deb7c0a8cb2de481f3de84411cfdb5,000078f2d680e000
dataset/gray_blight/image_0_4054.jpg,2,gray_blight,256,256,4648,True,,6d37506997e45847cdc76745e003ed924c0d201d76f31e67c03a7c64dc2c60bb,ffffcdc1e0f8fce0
dataset/helopeltis/20220101_105435.jpg,4,helopeltis,256,256,4762,True,,24fbdaa60c6bbd14e8eebcc24a91947cbc5474aae2366c4fd2bd43e534d9a5f4,fefff8f8fcfcffff
dataset/helopeltis/image_0_201.jpg,4,helopeltis,256,256,6131,True,,2426efb366bc061621139d25218c3162125e15b5bbd7b4d3b945405a3d6ac053,fbdc74e2d8e8e1c7
dataset/healthy/20220101_092625.jpg,3,healthy,256,256,4973,True,,e18869e9f9957071ede80b26fbac5058dc3d1c60b47e7124bd96d0b7d50ddb96,dbb9b97979b1b3d3
dataset/red_spot/image_0_1678.jpg,5,red_spot,256,256,5166,True,,45f6ba99d5478c8953d2657a4283d20a085412e416ff95b76c3be63f8f2620ac,001878ecdce06000
dataset/red_spot/image_0_1629.jpg,5,red_spot,256,256,4754,True,,a098ef79ab1cb620617d647d331c8d26dfb3d594c342b3735b41d9724d6c69c3,1e0ee2c0fcb8ffff
dataset/brown_blight/image_0_8633.jpg,1,brown_blight,256,256,5279,True,,09727bdc14fbdb714caab7fd26ee7e138ee022142e3acaa0c5b81d93c56ca60e,fe7f5e7ce1b73fbf
dataset/helopeltis/20220101_113942.jpg,4,helopeltis,256,256,6416,True,,ee212fc63504139cd970f4ce054d8ffa1dec5ab5f56d06d9bbcf4a56e7614bd7,ffdff1f8d4f0f8ff
dataset/brown_blight/image_0_7721.jpg,1,brown_blight,256,256,5311,True,,46911d4e7eeaef04ed7eb2a850f168ff7c99092e86acacbdd7d5f6ab0d982ab3,00c8c5c2f0700000
dataset/algal_spot/image_0_2680.jpg,0,algal_spot,256,256,6877,True,,ad8db9e6e0385d156381a5fb45f7688f63cbb99f8f41ad564b9ba88b1f503d59,0ee2c0e070380f01
dataset/algal_spot/image_0_1465.jpg,0,algal_spot,256,256,4790,True,,a0a30001c3059557c9859b388272c7254c28ba81336697b602c117774ed02a2d,660338f8f073ffff
dataset/gray_blight/20211228_133437.jpg,2,gray_blight,256,256,5164,True,,cb7f181fefe3a75ad002eddb4a41dd6bcf554bdcf6e95dee75657a265bdad96d,fffeb1f0cae0f0c0
dataset/gray_blight/20211228_152329.jpg,2,gray_blight,256,256,4818,True,,a54e960b56c8e0fc5a920dad81cb4d053be8a272e6ebce0f1601a2e372f865e0,6fcf33f0fcd87fff
dataset/algal_spot/image_0_3855.jpg,0,algal_spot,256,256,4806,True,,981cbf7890430c6675dabc149ff6df2cdf1bff3ec3037e1ded65b9f12f7f9a96,0000f8f8f071fcc8
dataset/algal_spot/20211227_101655.jpg,0,algal_spot,256,256,4394,True,,51945b1d5255670f4c8c8942b9727dc8df8c4f76c917e490812c9bcc60dd2806,fbfb3ff0fcf03fff
dataset/helopeltis/image_0_1724.jpg,4,helopeltis,256,256,8100,True,,441c01505ffa57ebdebe0c5590f653aac4218b9ce421707a0862fcaaa705f1df,f8f4c8c8e078b878
dataset/red_spot/image_0_753.jpg,5,red_spot,256,256,5218,True,,655f0a5ba29c4dd1d148513190664f2388c95868d7e12481cadcbc9b429380d5,07c6c180e07c0020
dataset/healthy/image_0_313.jpg,3,healthy,256,256,4903,True,,15b018d28f20455e421b5dbd26b2d630230314bbea7fb5a012e52f9e4cd7934d,11c9e47371b1b9dc
dataset/helopeltis/image_0_3614.jpg,4,helopeltis,256,256,5204,True,,d998986a49412687b0332d43115a78e1e4f4ec862111ffe33327d0e0bc3ed85d,000080c0f0f8343e
dataset/algal_spot/20211226_101553.jpg,0,algal_spot,256,256,5697,True,,ca883560cf88894222dc07412c42b7c1894aecf6f7726abe17127e9e8d663cba,1b0f71f0f4f07bef
dataset/healthy/20220101_103401.jpg,3,healthy,256,256,4896,True,,d39947eb9579387eb1538ddc1da9d8c2a9d5ba5a15f523ef39e186100e0ec427,80c0f8f0cce0a200
dataset/red_spot/20211227_161122.jpg,5,red_spot,256,256,5039,True,,22abfbcf8cee337a639af6d5c153c978e8096d9b9f4080304ef05218373caecd,c78739f8e4e8709f
dataset/gray_blight/image_0_1640.jpg,2,gray_blight,256,256,4888,True,,43457ce9e20184bd632c6dd7b78de8521a88a9f6b3007732e5fc534726b7dab5,00001c38f0c0c000
dataset/red_spot/image_0_2649.jpg,5,red_spot,256,256,6285,True,,7b23da1283517ab77660b90cf73a09014b60abdf153fce939ed93c633d91cd0e,0303c1c0c4e0f107
dataset/healthy/image_0_971.jpg,3,healthy,256,256,5261,True,,2ba0d99190287775858538309136e445b0a4bc4a66e21088d5e20094240c29e9,0060e0f1e979f9fd
dataset/algal_spot/image_0_4075.jpg,0,algal_spot,256,256,5723,True,,248ac40eac0deac2e8fb401aa0a6f8331875a432de75aadd701c12d6413750ca,1978f0e8e0e3fce0
dataset/brown_blight/20211226_000508.jpg,1,brown_blight,256,256,6399,True,,98b8a81588b3a37a14d8841bfafe4e690ef7825eb55ee1b40193f795f09d3f06,010161c0cce80101
dataset/gray_blight/20211227_164009.jpg,2,gray_blight,256,256,4810,True,,4ca3e98e3af5004aac0831388ff5c7d0921761aa9819fdd4fb8bf1d0d4164333,690dfcd8fcf077ff
dataset/algal_spot/image_0_3885.jpg,0,algal_spot,256,256,4697,True,,7f881b6fec79318af12efffb327826f82c043ae28b343201a45bee8c35041bb1,0000e0c0703c0000
dataset/algal_spot/image_0_2130.jpg,0,algal_spot,256,256,5743,True,,722a986d764dbf4c68f2747b7bf844a43754efcd630f430bee12a910a9f40589,000038f0c480c108
dataset/brown_blight/image_0_7768.jpg,1,brown_blight,256,256,5224,True,,efe0c44891de89f5e6cd0bda98aa5203dd41895a67fdffddcb0860f152942814,039c7ce0c38efef8
dataset/algal_spot/image_0_3873.jpg,0,algal_spot,256,256,7449,True,,178df5394135e467df4188059341bb86f030249d824a4bcb72ec7c38524784ed,0853d0f8f8fc7013
dataset/helopeltis/image_0_3998.jpg,4,helopeltis,256,256,5115,True,,1bac9f305a1fc32aa22ccc54409c26d2f76d48d0e90d9c77e69883c4deece0d4,00c0c0d0e8743800
dataset/algal_spot/image_0_2714.jpg,0,algal_spot,256,256,6280,True,,4818c84fbb21fd3c4c86875312344021f124e8f4e37d719bfa96c6524695af2c,000038f888c003c1
dataset/red_spot/image_0_3222.jpg,5,red_spot,256,256,5612,True,,0e633912a66035007b800bdcce7d4b46912322ced5b71f2f731fafb90bcf5712,0318387071610500
dataset/brown_blight/image_0_2224.jpg,1,brown_blight,256,256,6010,True,,96b073dd69f557d5dabf59204c59b3a3a1977ceab93611a88e98583c88212ecf,0080c0f1f1791d85
dataset/algal_spot/20211227_105637.jpg,0,algal_spot,256,256,7849,True,,7df981c284c56d0259fcb072d258b2ca2b3082d3c92c767f1a688b2806daf621,0739f8ccdcf8798f
dataset/algal_spot/image_0_3220.jpg,0,algal_spot,256,256,5366,True,,c72947f13f6480970f6a7647c942c892735a526587ac42ba6a4d007d5c9acf4d,f7e3fcfea8e1ffff
dataset/red_spot/image_0_3110.jpg,5,red_spot,256,256,5602,True,,9eead427952d3601b7404d671eee1b12ccd5e88792f63127278b597d888e8b67,bf0ff1f8b6f0e7ff
dataset/helopeltis/image_0_4042.jpg,4,helopeltis,256,256,4945,True,,fc6a3908c062b2f668554ad31e345d4355b16aaffe3a2c0105a5ddffc79426fa,000060e0e0781c00
dataset/brown_blight/image_0_758.jpg,1,brown_blight,256,256,4848,True,,ac7af1f691347cb88d7678c71aefe20c3e5a8d79457ab726579c5129c22a6188,000030e0e8781c01
dataset/helopeltis/20220101_105737.jpg,4,helopeltis,256,256,4458,True,,5441e883a5e9e3aa2a45cc5bfe5e35e5876c31a8478cd4218996ccf8d1ec84dd,f3f3f1f1f1f1f3ee
dataset/healthy/image_0_2028.jpg,3,healthy,256,256,3940,True,,4b2d07028d6973ead8998facb2c4c6db04119cf5374603b560f23b88aad7592e,00001cf8e0e00000
dataset/healthy/20220101_101954.jpg,3,healthy,256,256,4745,True,,69bdf2bda57917c12ccc4e978b7211928ef3bfd6aaa35efbd57530976db35cac,e0c278f8f8f80300
dataset/healthy/image_0_3524.jpg,3,healthy,256,256,5944,True,,5d42e1a4fd11f5afd43dc0041e719c339acab3cb2c79a2c8a66b109edad03e9e,20c0c4e2f07874b8
dataset/brown_blight/image_0_3817.jpg,1,brown_blight,256,256,5808,True,,381816447628d51ead937096d2c873e4be5c4c2dba4d7c51630ef191aa56451a,3f3ff3d0c4e53f3f
dataset/healthy/image_0_178.jpg,3,healthy,256,256,5088,True,,eb44c79faa4a70a30870492d7afe0444914c44d6e68b3534c8454e292a94223a,3f4dc3f1f978fcfa
dataset/brown_blight/image_0_8932.jpg,1,brown_blight,256,256,4642,True,,9e6b9d3b7b939f5030532d69e997a3e88ccc2a1256cb13c6114377231fea2d5f,0f060c3c69610307
dataset/gray_blight/20211228_135852.jpg,2,gray_blight,256,256,4930,True,,665cf1bdd076b26f1870b76dd4ebebbf1cce876a1e4fca55f154495f3f81ab40,0000f0e4f8700000
dataset/helopeltis/20220101_100125.jpg,4,helopeltis,256,256,3926,True,,c2ed0c1c4fedcd0bd26e0993677a15d2843a3973c83d88635b2bdfc2c14c743d,f0f1271c3c307375
dataset/gray_blight/image_0_1074.jpg,2,gray_blight,256,256,5727,True,,6326d49a80e75aa2bd402c1cb3a896acc6f165f3018707ff107d79090af5f540,3ccee0f0ecfcffff
dataset/healthy/20220101_101908.jpg,3,healthy,256,256,4830,True,,cf7b0db1df5351f67a292a3c16377e7a9dfb409459a22fe45aff4fb087559fcb,404031f0c8e12200
dataset/red_spot/image_0_992.jpg,5,red_spot,256,256,5461,True,,0551323ebbb048c977f8d62035b83aa799e77486d05c5e209cd3e9087111bd12,1f1fe3e1783c0f7e
dataset/brown_blight/image_0_836.jpg,1,brown_blight,256,256,5170,True,,0d58a2b69fa1dca9076f3e28a23472c2a7162a6faae94fb6b62091aff721615e,00001870e8c80000
dataset/helopeltis/20220101_105240.jpg,4,helopeltis,256,256,4916,True,,8499f5218d6ca9074d06991bfedf194a69d73762c758757c4206373b9c1e33b9,c0f0f0e4f8f8ffff
dataset/algal_spot/20211227_154659.jpg,0,algal_spot,256,256,4974,True,,9e7a1aca051d1de895fe9744dbdb107d5b1a65de9527b4f14e9532b27e330b89,7e9f70f0f0f0b7f4
dataset/gray_blight/20211228_142130.jpg,2,gray_blight,256,256,4814,True,,043a103de6d44e396ad0c20c118232e0c2c78632891666fbb2452c5992865568,101010e8d8e0730f
dataset/algal_spot/20211227_140306.jpg,0,algal_spot,256,256,5585,True,,fa4d2fc2579638c7fb128a15f4bd3ada774c78d7094b42baade02c2f10aac36e,030771f8dcf0338f
dataset/healthy/image_0_549.jpg,3,healthy,256,256,4684,True,,32e1b4b1282985a0655250fc97caffc49a8c9bd88e1cd1bd715b18dc7929d815,ffeebe7ce8e1c27c
dataset/brown_blight/image_0_7297.jpg,1,brown_blight,256,256,6338,True,,36422c6df9f02d8517e57baed0f9a8f11f378f5272b3380bb090fcf7ba5bef9f,010060c0fc180101
dataset/red_spot/image_0_2243.jpg,5,red_spot,256,256,4435,True,,5ba1b370a3c4cde47f53b98408a2cf42174edfaffb0b7bfc2b5900ebbac00684,000631f8e0600000
dataset/healthy/image_0_2390.jpg,3,healthy,256,256,4234,True,,5bf4071da06c1488cc0186217653cba0e471b1881cc0095c6cb6c0b8837a5add,000071f8f871073f
dataset/gray_blight/20211228_125246.jpg,2,gray_blight,256,256,5417,True,,ac2940927ee63aecd549fe991a58340238206c66608c8dcc45ee8d96148daa1e,bf9b70ecfc78ffff
dataset/helopeltis/20211205_155954.jpg,4,helopeltis,256,256,4076,True,,b1070af30ae060c7e7fc47c4d3c808cd39a08ce663f7f6ee6985b93bcf2c9d02,0000003838000000
dataset/helopeltis/image_0_2465.jpg,4,helopeltis,256,256,5951,True,,a4ba0b7841bc6834d6b042fc73735af46c5e74fe2d9d72937c09db938456b4bd,dfffbefcf0f0f37f
dataset/algal_spot/image_0_2593.jpg,0,algal_spot,256,256,4130,True,,c1fdc420a1ccf3cbb0fa78c032c9839d28d67871c62c877721eb57bd8d265005,1f5f9b71e0f1ffff
dataset/red_spot/20211227_161354.jpg,5,red_spot,256,256,5199,True,,e614db6f2b48bb22f4dbc79076eb165a1ffbf8d7cff4739097833020c382fb1b,2a33f0e4f4f033df
dataset/healthy/image_0_3148.jpg,3,healthy,256,256,4193,True,,cd86a48ef37ded3f78ec8d163f73b81c54b875b241cd3176ac31838e67b67ac5,0000c0c0e8780800
dataset/gray_blight/image_0_3398.jpg,2,gray_blight,256,256,5608,True,,afa19d29d1380897c2f62caac359517b3290354ae427e08ae9db3e1d3707cc18,000078e080e00600
dataset/algal_spot/image_0_1704.jpg,0,algal_spot,256,256,5555,True,,36da27ed79e993ad122e1a037cdc861a7b19cef1241704cb25e436da104fd9cd,0000c0c0c0f07080
dataset/gray_blight/20211228_154016.jpg,2,gray_blight,256,256,5096,True,,580b874a7193672431cebfdc9e2201271ad88059947e449d2cef5f80ebfd2b6f,3e4778f8c8f9395f
dataset/algal_spot/image_0_3623.jpg,0,algal_spot,256,256,5564,True,,f9c8cce49ba551b8a0566a70db93d1b98beb95b28a1bf29b581ef886e685ce99,035c3874e8c1c43c
dataset/gray_blight/20220101_114958.jpg,2,gray_blight,256,256,5292,True,,32c1b0a8abbd0314e30f7c90c731ce9a3399fb6f7cbfca3e552d5e116e40aef8,ffbf37f1ecf6f8ff
dataset/helopeltis/20220101_102424.jpg,4,helopeltis,256,256,4772,True,,799f13ddd63a2ff61c6b00dc422df5d678a949925ca2a6c79b1448b41278a713,20463cf8c1e23f03
dataset/helopeltis/image_0_14.jpg,4,helopeltis,256,256,5291,True,,7b28ca151c460b89cee476c48aa74873dac6a559c9fcae2934620ddb6abed05b,ffff9f66e4f8b9c7
dataset/healthy/image_0_79.jpg,3,healthy,256,256,5113,True,,d098889ef680729e8cc44fa55137b75799174352ec4834bc6aab9c82c4061ed4,668778f0c4e0e107
dataset/red_spot/image_0_1135.jpg,5,red_spot,256,256,6203,True,,e9e51978ace796349d3ceff31aa2391f6e9c27877f6f23d9d3a438ac1e91ec97,7f3fe3e8fcf8393f
dataset/red_spot/20211227_160346.jpg,5,red_spot,256,256,5631,True,,6105b2aaaf2c1fa847acf8aa28fe04944a23ee54162b5ec64f507db41bd0ccb0,c471f0c0e0e10e0c
dataset/brown_blight/20211227_163611.jpg,1,brown_blight,256,256,4960,True,,a729d397af82ca718a3c82c2a57c88e076f20ad24d54d2dc88d2cf75998e31dd,f48738f8f0f8ffff
dataset/healthy/image_0_3007.jpg,3,healthy,256,256,5106,True,,345d8b27280c1a5ab2e3dd84ecdf52aa574ede37c01cbb54cd5678c93685741a,00000c7ee4c0e206
dataset/red_spot/image_0_2107.jpg,5,red_spot,256,256,4928,True,,e7b175db6b28cf5e218d5f6c3773a101ec67ce3f98e1512899aae0722841864e,0000e0c0c0f00290
dataset/healthy/20220101_094105.jpg,3,healthy,256,256,4758,True,,6e17e4a24fc238d60ebb371e306e9295bf74da5a7e283d05b9533a0984348cf6,18031c78e8c1c568
dataset/brown_blight/image_0_841.jpg,1,brown_blight,256,256,5569,True,,cfc7e3072f1f9e30461a2a0a019a464e48d7563e27b8df5ebb25569dab9d5aa5,174fc7c371391cc3
dataset/gray_blight/image_0_3166.jpg,2,gray_blight,256,256,5261,True,,2c5c098fe72a5f62e40c320e5a7f30a2b371c67d65b941dc139301524f0fd964,00033978f8e0c00f
dataset/algal_spot/20211227_154649.jpg,0,algal_spot,256,256,5935,True,,2585b6122bf833536adc590a7afb9c415a06c8b2a91763c152bab135d6003e7d,0778f8dcf0f1f6f4
dataset/algal_spot/image_0_3284.jpg,0,algal_spot,256,256,6300,True,,0f4d195a95de4cc64c4fb7706f1bba7da525047b9ca21f10be1b1aa4dec16d20,00017ce4c0c0e000
dataset/helopeltis/image_0_1264.jpg,4,helopeltis,256,256,5152,True,,b1b5c4ec2c82eb0459d2e60650de2d015543105a7e567e3d5919f4abb3eaa7eb,f7e9f9b1f1f9f1f3
dataset/algal_spot/image_0_1660.jpg,0,algal_spot,256,256,5529,True,,04e091e30f2341682864e26136ec4ceae4ae06fb0e33704f4e9c8bcfe3933727,408c81c0f0700600
dataset/brown_blight/image_0_6919.jpg,1,brown_blight,256,256,4642,True,,e8ab1a542b47da7d9720f37ddd41ef0042bb98cd22556810ae720e503be571fd,0000c0c0f83acd7e
dataset/gray_blight/image_0_1425.jpg,2,gray_blight,256,256,5105,True,,768ce9e5cee1889f16e28d806af039e921517cfa947a776a53422e88e00eade4,000078feb0e07fff
dataset/gray_blight/image_0_3148.jpg,2,gray_blight,256,256,5168,True,,e2ba54d2c5f94fc73fa38c9d2f2092f3458c718b50f0f9f8fe9db0fa37dc6f01,21211eb870e0c020
dataset/healthy/image_0_2726.jpg,3,healthy,256,256,5007,True,,fe8f040d100a3526810d1c4880af52801a4ac5c075b7c1413c96291cb67bfa88,0003387cf0c0c400
dataset/gray_blight/20211228_140427.jpg,2,gray_blight,256,256,5694,True,,1e401b7b8ec0b0391224ba8d8f32941c71d0817084b45a4faedbea2c75aae766,003078fcc0e00000
dataset/healthy/20220101_101528.jpg,3,healthy,256,256,5754,True,,ed7a6d4af2a52290b89a431356af4d94c3c28bd360389a883cedb192d3bf0234,20413cfceee07101
dataset/helopeltis/20220101_103754.jpg,4,helopeltis,256,256,4140,True,,eab41525f51bcd809252b71301df42c5b73c346093e9e0741115c20626b6617c,3666d9b9e1c6dcfc
dataset/brown_blight/image_0_973.jpg,1,brown_blight,256,256,5427,True,,aa4a1c1bd4c662c966ff46ce66994484beba52120c25086f6b7a5595aff36855,17d0c0c0e0f0f0f8
dataset/red_spot/image_0_707.jpg,5,red_spot,256,256,4630,True,,cf42708d8c939e061cddfc194a9952843b5959396d33d41d55689b6f960ba18d,000018f8f8f03000
dataset/helopeltis/image_0_1108.jpg,4,helopeltis,256,256,6336,True,,9cea86c16f1a8cd77f07db31e694fa71ba379a566fc992a3e370177172125575,0c86e2d1e8743c1e
dataset/red_spot/image_0_1413.jpg,5,red_spot,256,256,5308,True,,da8ee6a77b43f7f0e235edfc1c1315bf443533803ebc64697eea0f6f2bdcc8ea,10e0606068f8f0c0
dataset/algal_spot/image_0_1625.jpg,0,algal_spot,256,256,5825,True,,93d85195d7fbf6ff1b330c0bb2026949dda03b81964596e97cd3138143e0e891,0000e8e480e00c01
dataset/algal_spot/20211227_125842.jpg,0,algal_spot,256,256,5401,True,,047cb846f7594508b4ffc02359ae1459db9da2a9b63441b35a43d568b94d165f,e88e71f8fcf0f09c
dataset/helopeltis/image_0_662.jpg,4,helopeltis,256,256,5120,True,,c60143db1db56e9e03440f2b834e3b7704dd48a3b32dec49f2d3ba2d6b5687dc,0000c0c0f07c1c07
dataset/red_spot/image_0_1002.jpg,5,red_spot,256,256,5748,True,,b3a21dd95ece1243aca6c62f01f30b88bf20ec09b7ad0be8497e83b83553d136,0000e0c0ec703000
dataset/red_spot/image_0_2215.jpg,5,red_spot,256,256,4731,True,,8c6f89d96ffda3cd39fc6ec7fe76bfdcb0443214c8fb3f3b10f5dbd52a46b351,feff5f3979f39fff
dataset/red_spot/image_0_741.jpg,5,red_spot,256,256,5543,True,,38957c6e913da1bcff82cba8e46c12fc48547cce02a272ccc6c5391e58ac5710,9080f8f8f6f8f8e7
dataset/gray_blight/20220101_115558.jpg,2,gray_blight,256,256,5993,True,,3d4099774eafdfc87629044d9cad048959ee0db65c18be1ea6524050371b13ba,ff3fe1e8eef0f1ff
dataset/algal_spot/20211227_151602.jpg,0,algal_spot,256,256,5300,True,,a44326a2e4bca8faaf9162b5b7920b3f2eecb530ea2137ce7a91822db413953a,fffff3f0e4e8f1f7
dataset/healthy/20220101_103317.jpg,3,healthy,256,256,5498,True,,0587a313e962d6243401f396cbf44a5136d86b489bc408e3917dcc528e156724,701ff0fce4f89bc7
dataset/gray_blight/image_0_1956.jpg,2,gray_blight,256,256,5587,True,,c857dd7eb78f982273eda79c48d80cb37b31dc485162374570e9bf6cc4ee5533,031838e4c0c1e344
dataset/algal_spot/image_0_3507.jpg,0,algal_spot,256,256,5247,True,,268c60e1f583a4e5c21e9d205bc2afd9094df34fc7111bfc97affbf0f226feb6,ffedb8f8d9f367bf
dataset/gray_blight/image_0_2328.jpg,2,gray_blight,256,256,5759,True,,3db92ad56acf5596f252ae4ac023ba86ff3e5ddf5074c939271abda4217d0ecf,3ebc78e8f1638f3f
dataset/healthy/image_0_2239.jpg,3,healthy,256,256,4915,True,,a3cbb209557eb211a1c1174b74a454334ecec059a63743b1bbc7cfed90defd1d,000078f8c0f01100
dataset/gray_blight/image_0_2144.jpg,2,gray_blight,256,256,4837,True,,aa1ab868b26772e5dc842ab1abbd92b2810321919c1c7d7b656d1803b69c2f38,0000c0c0e8f8fcfe
dataset/brown_blight/image_0_8699.jpg,1,brown_blight,256,256,5468,True,,300cb6e6e539a83fa8870dd78b5950826fdb71ccd8c7105717c08b73610aff1d,feffdc78e1c79f7f
dataset/helopeltis/20220101_094301.jpg,4,helopeltis,256,256,5131,True,,69db0c09f2231ab8666618772979480db87348d343c4c25711e636284d96e399,8f71f8fcf23f5f9f
dataset/helopeltis/image_0_681.jpg,4,helopeltis,256,256,5418,True,,06530588e9f539cd2ac98de52bc5af39c21e416d4e0179f62c62073ed943edb4,c040c2c1d0f038cc
dataset/gray_blight/20211228_153707.jpg,2,gray_blight,256,256,5935,True,,392a0dda74f90f36039f8cab11b8b1a9f0081e8d24b5ed1369833a20c4f2af24,dd116cecf8f0378f
dataset/brown_blight/image_0_9901.jpg,1,brown_blight,256,256,5215,True,,a31461243897304a45c7420c9b4b8c00346cec01d584c2e6ac794d89f40955b9,8000c3e170380300
dataset/red_spot/image_0_3077.jpg,5,red_spot,256,256,5643,True,,c420413a71cef8b55a142ec6781140ebfd1ffbdb63e327ccbe4f884d73e198ec,000163e1e0720902
dataset/gray_blight/image_0_777.jpg,2,gray_blight,256,256,5568,True,,ef6f0b50df6112fdb07845ef6259236487110f0b94fb33c1b062648d3ee25e53,f4f0f2f8f9f0f0e0
dataset/gray_blight/20211228_140946.jpg,2,gray_blight,256,256,5954,True,,bd3035365847b0ca56142c01beb885725fab47e0e2ebab42d801bca6aa05f682,0084e1f06c606248
dataset/gray_blight/image_0_2593.jpg,2,gray_blight,256,256,6153,True,,d38cf155679f46502b247e6386a7832b2e0ba8c57347b24f7ae682016b92c6d9,00007cfcf0e04000
dataset/helopeltis/image_0_2179.jpg,4,helopeltis,256,256,5104,True,,8b6ee7ceefc551f7359940adeb0f9e42d409b09034f97ce6115eedaed6272d23,fcfef1f8f4fedef7
dataset/brown_blight/image_0_9265.jpg,1,brown_blight,256,256,5460,True,,80138ffdd4920bc2b1df1684ec892ea6988a4abefb598a074a7478060b20bd78,00040c3af0c1e307
dataset/healthy/20220101_085757.jpg,3,healthy,256,256,4674,True,,55d5202dcdd54a29e6abc8aafe9a294afaeb9b0cc39065ad52aed8372951342f,ffdf73f0fcf87bff
dataset/brown_blight/image_0_7826.jpg,1,brown_blight,256,256,5396,True,,7e60e2fb7e6c7331e4a0693a48a5afe46d88b63b2eacac523c7165c4b46abca3,0f3fc7c1f87e4fff
dataset/algal_spot/image_0_1702.jpg,0,algal_spot,256,256,6375,True,,33e97594b1ba862c03e98c46183481fa31d5f35bbe3b4cc80805fab18c0ea228,40c0f8c4c0c07fff
dataset/gray_blight/image_0_3693.jpg,2,gray_blight,256,256,4993,True,,6b94a04d66e71e083cc8c99069be1603d6bf08ae568c775a0306aa9d4603d15a,00e0e0f070381802
dataset/healthy/image_0_3288.jpg,3,healthy,256,256,4966,True,,c8ce5ceb8df1a8604a0464e7329de6c461bc8dab033f137c40d37bc59638e57d,bf9978f4c8e1e73f
dataset/gray_blight/20220101_114428.jpg,2,gray_blight,256,256,5995,True,,7dfc18e7535ea623a506c6a30a6aaf06c14183cc22bae11c9b4b7b905f205ea4,8f79fcfefc78ffff
dataset/helopeltis/image_0_4127.jpg,4,helopeltis,256,256,5926,True,,821fc53817bc9e8e234579bb6a0069b4c3c8eafda7a92917b30deb037c1cbf04,307068e8f8e06030
dataset/healthy/image_0_1014.jpg,3,healthy,256,256,4795,True,,2698f8b6aa07b68b895e56dd212239fb5bbce463c134f8d49684e24610fc6680,80cc397169f06000
dataset/red_spot/image_0_327.jpg,5,red_spot,256,256,6063,True,,85e8bdd73a50b4f36292cbb304bafa07741505bb4e548a376fd5845bc33b4584,06033860e1f3a708
dataset/gray_blight/image_0_2310.jpg,2,gray_blight,256,256,5938,True,,4aa63213d803c088add1b7f3d084df2ef3b0e6e85d5a2c9bd296d5c617feb584,000cc3a0e47e1c00
dataset/helopeltis/image_0_2697.jpg,4,helopeltis,256,256,6996,True,,47d87b8d6e11924399f3b2cf946e8ade0ddbf7768deac4d57eb0107091ca9310,ff9fe1f4ece8f0f3
dataset/red_spot/20211227_160335.jpg,5,red_spot,256,256,4851,True,,f2d5d7a9a77fc2da1e8946514a5654a53deaae7bdd7dd68e989b6d0ce80c6563,42c619f8d0f03000
dataset/helopeltis/20220101_095658.jpg,4,helopeltis,256,256,4018,True,,c8ea86a4bbe8fb459415c5d0586a6b785adaa2914d4e092dc049d976b69d98a0,90d0c8b97162240c
